,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous Day Closed,Change in Price,Percent Change in Price,Previous day Volume,Change in Volumn,Percent Change in Volume
5557,2019-06-17,1876.5,1895.68994140625,1875.449951171875,1886.030029296875,1886.030029296875,2634300,1859.4747998046876,1749.4344018554686,1869.6700439453125,16.3599853515625,0.008750199215386889,2851200.0,-216900.0,-0.07607323232323238
5558,2019-06-18,1901.3499755859373,1921.6700439453125,1899.7900390625,1901.3699951171875,1901.3699951171875,3895700,1860.7565991210938,1748.950751953125,1886.030029296875,15.3399658203125,0.008133468493092488,2634300.0,1261400.0,0.478836882663326
5559,2019-06-19,1907.8399658203125,1919.5799560546875,1892.469970703125,1908.7900390625,1908.7900390625,2895300,1861.9352001953125,1748.4828021240235,1901.3699951171875,7.4200439453125,0.003902472409035296,3895700.0,-1000400.0,-0.2567959545139513
5560,2019-06-20,1933.3299560546875,1935.199951171875,1905.800048828125,1918.18994140625,1918.18994140625,3217200,1863.5821997070314,1748.010202026367,1908.7900390625,9.39990234375,0.004924534470206465,2895300.0,321900.0,0.11118018858149425
5561,2019-06-21,1916.0999755859373,1925.949951171875,1907.5799560546875,1911.300048828125,1911.300048828125,3933600,1864.8616015625,1747.3691522216798,1918.18994140625,-6.889892578125,-0.003591871914975231,3217200.0,716400.0,0.2226781051846325
5562,2019-06-24,1912.6600341796875,1916.8599853515625,1901.300048828125,1913.9000244140625,1913.9000244140625,2283000,1866.258203125,1746.9645526123047,1911.300048828125,2.5999755859375,0.001360317856702542,3933600.0,-1650600.0,-0.41961561928004876
5563,2019-06-25,1911.8399658203125,1916.3900146484373,1872.4200439453125,1878.27001953125,1878.27001953125,3012300,1866.96240234375,1746.5643524169923,1913.9000244140625,-35.6300048828125,-0.018616439954182384,2283000.0,729300.0,0.31944809461235213
5564,2019-06-26,1892.47998046875,1903.800048828125,1887.3199462890625,1897.8299560546875,1897.8299560546875,2441900,1868.0216015625,1746.2931524658204,1878.27001953125,19.5599365234375,0.010413804362547907,3012300.0,-570400.0,-0.1893569697573283
5565,2019-06-27,1902.0,1911.239990234375,1898.0400390625,1904.280029296875,1904.280029296875,2141700,1868.8464013671876,1746.1195025634765,1897.8299560546875,6.4500732421875,0.0033986570933870475,2441900.0,-300200.0,-0.12293705720954995
5566,2019-06-28,1909.0999755859373,1912.93994140625,1884.0,1893.6300048828125,1893.6300048828125,3037400,1869.4226025390626,1745.6519024658203,1904.280029296875,-10.6500244140625,-0.005592677678815328,2141700.0,895700.0,0.4182191716860437
5567,2019-07-01,1922.97998046875,1929.8199462890625,1914.6600341796875,1922.18994140625,1922.18994140625,3203300,1870.6326025390624,1745.3128521728515,1893.6300048828125,28.5599365234375,0.015082110259023285,3037400.0,165900.0,0.05461908210969901
5568,2019-07-02,1919.3800048828125,1934.7900390625,1906.6300048828125,1934.31005859375,1934.31005859375,2645900,1871.5726025390625,1745.0350524902344,1922.18994140625,12.1201171875,0.006305369165876096,3203300.0,-557400.0,-0.17400805419411236
5569,2019-07-03,1935.8900146484373,1941.5899658203125,1930.5,1939.0,1939.0,1690300,1871.8772021484374,1744.879102783203,1934.31005859375,4.68994140625,0.002424606843878685,2645900.0,-955600.0,-0.36116255338448167
5570,2019-07-05,1928.5999755859373,1945.9000244140625,1925.300048828125,1942.9100341796875,1942.9100341796875,2628400,1872.7004028320312,1745.0535028076172,1939.0,3.9100341796875,0.002016520979725378,1690300.0,938100.0,0.5549902384192156
5571,2019-07-08,1934.1199951171875,1956.0,1928.25,1952.3199462890625,1952.3199462890625,2883400,1873.7018017578125,1745.109852294922,1942.9100341796875,9.409912109375,0.004843205266242823,2628400.0,255000.0,0.09701719677370257
5572,2019-07-09,1947.800048828125,1990.010009765625,1943.47998046875,1988.300048828125,1988.300048828125,4345700,1874.4552026367187,1745.419252319336,1952.3199462890625,35.9801025390625,0.01842940887196942,2883400.0,1462300.0,0.5071443434833878
5573,2019-07-10,1996.510009765625,2024.93994140625,1995.4000244140625,2017.4100341796875,2017.4100341796875,4931900,1876.0348022460937,1745.7848022460937,1988.300048828125,29.1099853515625,0.014640640062710597,4345700.0,586200.0,0.13489196216950083
5574,2019-07-11,2025.6199951171875,2035.800048828125,1995.300048828125,2001.0699462890625,2001.0699462890625,4317800,1877.52580078125,1746.215101928711,2017.4100341796875,-16.340087890625,-0.008099537334396723,4931900.0,-614100.0,-0.12451590664855328
5575,2019-07-12,2008.27001953125,2017.0,2003.8699951171875,2011.0,2011.0,2509300,1879.515400390625,1746.598302001953,2001.0699462890625,9.9300537109375,0.00496237211965167,4317800.0,-1808500.0,-0.4188475612580481
5576,2019-07-15,2021.4000244140625,2022.9000244140625,2001.550048828125,2020.989990234375,2020.989990234375,2981300,1881.9188012695313,1746.8305017089845,2011.0,9.989990234375,0.0049676729161487465,2509300.0,472000.0,0.18810026700673488
5577,2019-07-16,2010.5799560546875,2026.3199462890625,2001.219970703125,2009.9000244140625,2009.9000244140625,2618200,1882.8676025390625,1747.005751953125,2020.989990234375,-11.0899658203125,-0.005487392750038511,2981300.0,-363100.0,-0.12179250662462682
5578,2019-07-17,2007.050048828125,2012.0,1992.030029296875,1992.030029296875,1992.030029296875,2558800,1883.6972021484376,1746.9010021972656,2009.9000244140625,-17.8699951171875,-0.00889098706409397,2618200.0,-59400.0,-0.022687342449010717
5579,2019-07-18,1980.010009765625,1987.5,1951.550048828125,1977.9000244140625,1977.9000244140625,3504300,1884.8352026367188,1746.7755023193358,1992.030029296875,-14.1300048828125,-0.007093269014523784,2558800.0,945500.0,0.3695091449116774
5580,2019-07-19,1991.2099609375,1996.0,1962.22998046875,1964.52001953125,1964.52001953125,3185600,1885.7702026367188,1746.5763024902344,1977.9000244140625,-13.3800048828125,-0.006764752878132052,3504300.0,-318700.0,-0.09094540992494937
5581,2019-07-22,1971.1400146484373,1989.0,1958.260009765625,1985.6300048828125,1985.6300048828125,2900000,1887.4854028320312,1746.6479022216797,1964.52001953125,21.1099853515625,0.01074561986728928,3185600.0,-285600.0,-0.08965344048216972
5582,2019-07-23,1995.989990234375,1997.7900390625,1973.1300048828125,1994.489990234375,1994.489990234375,2703500,1889.5756030273437,1746.8565521240234,1985.6300048828125,8.8599853515625,0.004462052512187675,2900000.0,-196500.0,-0.06775862068965521
5583,2019-07-24,1969.300048828125,2001.300048828125,1965.8699951171875,2000.81005859375,2000.81005859375,2631300,1893.138203125,1747.3135021972657,1994.489990234375,6.320068359375,0.003168764140366598,2703500.0,-72200.0,-0.02670612169410025
5584,2019-07-25,2001.0,2001.199951171875,1972.719970703125,1973.8199462890625,1973.8199462890625,4136500,1895.8122021484376,1747.7343518066407,2000.81005859375,-26.9901123046875,-0.013489592472189615,2631300.0,1505200.0,0.5720366358834037
5585,2019-07-26,1942.0,1950.9000244140625,1924.510009765625,1943.050048828125,1943.050048828125,4927100,1897.2502026367188,1748.1275018310546,1973.8199462890625,-30.7698974609375,-0.015589009280602029,4136500.0,790600.0,0.19112776501873574
5586,2019-07-29,1930.0,1932.22998046875,1890.5400390625,1912.449951171875,1912.449951171875,4493200,1897.347802734375,1748.3381518554688,1943.050048828125,-30.60009765625,-0.015748486599563072,4927100.0,-433900.0,-0.08806397272229105
5587,2019-07-30,1891.1199951171875,1909.8900146484373,1883.47998046875,1898.530029296875,1898.530029296875,2910900,1897.9384033203125,1749.0545520019532,1912.449951171875,-13.919921875,-0.007278580998404949,4493200.0,-1582300.0,-0.35215436659841537
5588,2019-07-31,1898.1099853515625,1899.550048828125,1849.43994140625,1866.780029296875,1866.780029296875,4470700,1898.0946044921875,1749.7916522216797,1898.530029296875,-31.75,-0.01672346473853703,2910900.0,1559800.0,0.5358480195128654
5589,2019-08-01,1871.719970703125,1897.9200439453125,1844.010009765625,1855.3199462890625,1855.3199462890625,4713300,1898.0506030273436,1750.125202026367,1866.780029296875,-11.4600830078125,-0.006138957363995834,4470700.0,242600.0,0.05426443286286253
5590,2019-08-02,1845.0699462890625,1846.3599853515625,1808.02001953125,1823.239990234375,1823.239990234375,4956200,1897.3218017578124,1750.4366522216797,1855.3199462890625,-32.0799560546875,-0.01729079457095939,4713300.0,242900.0,0.05153501792799098
5591,2019-08-05,1770.219970703125,1788.6700439453125,1748.780029296875,1765.1300048828125,1765.1300048828125,6058200,1896.3148022460937,1750.1625024414063,1823.239990234375,-58.1099853515625,-0.03187182469823546,4956200.0,1102000.0,0.22234776643396148
5592,2019-08-06,1792.22998046875,1793.77001953125,1753.4000244140625,1787.8299560546875,1787.8299560546875,5070300,1895.60580078125,1749.9430023193358,1765.1300048828125,22.699951171875,0.01286021489016731,6058200.0,-987900.0,-0.16306823809052196
5593,2019-08-07,1773.989990234375,1798.9300537109375,1757.0,1793.4000244140625,1793.4000244140625,4526900,1894.7452001953125,1750.0564025878907,1787.8299560546875,5.570068359375,0.0031155470577677313,5070300.0,-543400.0,-0.1071731455732402
5594,2019-08-08,1806.0,1834.260009765625,1798.1099853515625,1832.8900146484373,1832.8900146484373,3701200,1895.0192016601563,1750.4007025146484,1793.4000244140625,39.48999023437477,0.02201962177806749,4526900.0,-825700.0,-0.18239855088471135
5595,2019-08-09,1828.949951171875,1831.0899658203125,1802.219970703125,1807.5799560546875,1807.5799560546875,2879800,1894.8444018554687,1750.4921020507813,1832.8900146484373,-25.310058593749773,-0.013808825620452936,3701200.0,-821400.0,-0.22192802334378037
5596,2019-08-12,1795.989990234375,1800.97998046875,1777.0,1784.9200439453125,1784.9200439453125,2905500,1895.0414038085937,1750.5732025146485,1807.5799560546875,-22.659912109375,-0.0125360496687702,2879800.0,25700.0,0.008924230849364445
5597,2019-08-13,1783.0,1831.739990234375,1780.0,1824.3399658203125,1824.3399658203125,3994000,1897.674404296875,1751.3739025878906,1784.9200439453125,39.419921875,0.022084979105208458,2905500.0,1088500.0,0.37463431423162974
5598,2019-08-14,1793.010009765625,1795.6500244140625,1757.219970703125,1762.9599609375,1762.9599609375,4893600,1898.34240234375,1751.2778521728515,1824.3399658203125,-61.3800048828125,-0.03364504754200959,3994000.0,899600.0,0.22523785678517783
5599,2019-08-15,1781.989990234375,1788.0,1761.9599609375,1776.1199951171875,1776.1199951171875,3759100,1899.0948022460936,1751.9444018554686,1762.9599609375,13.1600341796875,0.007464737981167424,4893600.0,-1134500.0,-0.23183341507274813
5600,2019-08-16,1792.8900146484375,1802.9100341796875,1784.550048828125,1792.5699462890625,1792.5699462890625,3018000,1899.8590014648437,1753.2128515625,1776.1199951171875,16.449951171875,0.009261734126690957,3759100.0,-741100.0,-0.1971482535713336
5601,2019-08-19,1818.0799560546875,1826.0,1812.6099853515625,1816.1199951171875,1816.1199951171875,2816300,1900.10080078125,1754.6413513183593,1792.5699462890625,23.550048828125,0.013137589903745583,3018000.0,-201700.0,-0.06683233929754806
5602,2019-08-20,1814.5,1816.8199462890625,1799.8800048828125,1801.3800048828125,1801.3800048828125,1929500,1898.91580078125,1755.6582012939452,1816.1199951171875,-14.739990234375,-0.008116198419710674,2816300.0,-886800.0,-0.31488122714199485
5603,2019-08-21,1819.3900146484373,1829.5799560546875,1815.0,1823.5400390625,1823.5400390625,2031800,1898.1126025390624,1756.4482513427733,1801.3800048828125,22.1600341796875,0.012301698764070057,1929500.0,102300.0,0.053018916817828554
5604,2019-08-22,1828.0,1829.4100341796875,1800.0999755859375,1804.6600341796875,1804.6600341796875,2653500,1897.099404296875,1757.1439013671875,1823.5400390625,-18.8800048828125,-0.010353490725939274,2031800.0,621700.0,0.3059848410276602
5605,2019-08-23,1793.030029296875,1804.9000244140625,1745.22998046875,1749.6199951171875,1749.6199951171875,5270800,1894.6858032226562,1757.753001098633,1804.6600341796875,-55.0400390625,-0.030498840789987658,2653500.0,2617300.0,0.9863576408517052
5606,2019-08-26,1766.9100341796875,1770.0,1743.510009765625,1768.8699951171875,1768.8699951171875,3080000,1892.6698022460937,1758.38330078125,1749.6199951171875,19.25,0.011002389120907674,5270800.0,-2190800.0,-0.4156484784093496
5607,2019-08-27,1775.72998046875,1779.4000244140625,1746.6800537109375,1761.8299560546875,1761.8299560546875,3019700,1890.18580078125,1758.4150006103516,1768.8699951171875,-7.0400390625,-0.003979964091161858,3080000.0,-60300.0,-0.019577922077922083
5608,2019-08-28,1755.0,1767.8599853515625,1744.050048828125,1764.25,1764.25,2419700,1887.4434008789062,1758.4617004394531,1761.8299560546875,2.4200439453125,0.0013735967747601219,3019700.0,-600000.0,-0.19869523462595617
5609,2019-08-29,1783.0,1798.550048828125,1777.25,1786.4000244140625,1786.4000244140625,3015100,1884.9956005859376,1758.8315502929688,1764.25,22.1500244140625,0.012554923856631817,2419700.0,595400.0,0.24606356159854537
5610,2019-08-30,1797.489990234375,1799.739990234375,1764.5699462890625,1776.2900390625,1776.2900390625,3058700,1882.1576025390625,1759.5287506103516,1786.4000244140625,-10.1099853515625,-0.005659418502795055,3015100.0,43600.0,0.014460548572186704
5611,2019-09-03,1770.0,1800.800048828125,1768.0,1789.8399658203125,1789.8399658203125,3543000,1879.7284008789063,1760.3221002197265,1776.2900390625,13.5499267578125,0.007628217498176104,3058700.0,484300.0,0.15833524046163405
5612,2019-09-04,1805.0,1807.6300048828125,1796.22998046875,1800.6199951171875,1800.6199951171875,2324100,1877.4628002929687,1761.3301501464844,1789.8399658203125,10.780029296875,0.006022901210575249,3543000.0,-1218900.0,-0.344030482641829
5613,2019-09-05,1821.949951171875,1842.0,1815.5799560546875,1840.719970703125,1840.719970703125,3310800,1876.7117993164063,1762.4365502929688,1800.6199951171875,40.0999755859375,0.022270093464850094,2324100.0,986700.0,0.42455143926681305
5614,2019-09-06,1838.219970703125,1840.6500244140625,1826.4000244140625,1833.510009765625,1833.510009765625,2496900,1875.425400390625,1763.6370501708984,1840.719970703125,-7.2099609375,-0.003916924384074538,3310800.0,-813900.0,-0.2458318231243204
5615,2019-09-09,1841.0,1850.0,1824.6099853515625,1831.3499755859373,1831.3499755859373,2999500,1873.9667993164062,1765.2323498535156,1833.510009765625,-2.1600341796877274,-0.0011780869306319275,2496900.0,502600.0,0.20128959910288757
5616,2019-09-10,1822.75,1825.81005859375,1805.3399658203125,1820.550048828125,1820.550048828125,2613900,1872.5052001953125,1766.8578002929687,1831.3499755859373,-10.799926757812273,-0.00589724897031596,2999500.0,-385600.0,-0.12855475912652103
5617,2019-09-11,1812.1400146484373,1833.4200439453125,1809.0799560546875,1822.989990234375,1822.989990234375,2432800,1870.521201171875,1768.3891003417968,1820.550048828125,2.43994140625,0.0013402220981624247,2613900.0,-181100.0,-0.06928344619151461
5618,2019-09-12,1837.6300048828125,1853.6600341796875,1834.280029296875,1843.550048828125,1843.550048828125,2823500,1868.7060009765626,1770.0965502929687,1822.989990234375,20.56005859375,0.011278207068545987,2432800.0,390700.0,0.16059684314370282
5619,2019-09-13,1842.010009765625,1846.1199951171875,1835.1700439453125,1839.3399658203125,1839.3399658203125,1971300,1866.7128002929687,1771.3866003417968,1843.550048828125,-4.2100830078125,-0.00228368251270894,2823500.0,-852200.0,-0.3018239773330972
5620,2019-09-16,1824.02001953125,1825.68994140625,1800.199951171875,1807.8399658203125,1807.8399658203125,3675500,1864.0113989257814,1772.5186999511718,1839.3399658203125,-31.5,-0.017125708452679467,1971300.0,1704200.0,0.8645056561659819
5621,2019-09-17,1807.0799560546875,1823.989990234375,1804.0999755859373,1822.550048828125,1822.550048828125,1982400,1861.4160009765626,1773.2427001953124,1807.8399658203125,14.7100830078125,0.008136828085409498,3675500.0,-1693100.0,-0.46064481022990067
5622,2019-09-18,1817.0400390625,1822.06005859375,1795.5,1817.4599609375,1817.4599609375,2505600,1857.99919921875,1773.9621502685548,1822.550048828125,-5.090087890625,-0.0027928384704155595,1982400.0,523200.0,0.2639225181598064
5623,2019-09-19,1821.02001953125,1832.5699462890625,1817.9000244140625,1821.5,1821.5,2031500,1854.0809985351561,1774.6188000488282,1817.4599609375,4.0400390625,0.0022229040250305587,2505600.0,-474100.0,-0.1892161558109834
5624,2019-09-20,1821.7099609375,1830.6300048828125,1780.9200439453125,1794.1600341796875,1794.1600341796875,5341900,1849.9428002929687,1774.7278002929688,1821.5,-27.3399658203125,-0.015009588701791143,2031500.0,3310400.0,1.6295348264828946
5625,2019-09-23,1777.0,1792.699951171875,1767.3199462890625,1785.300048828125,1785.300048828125,2922300,1845.4288012695313,1775.312300415039,1794.1600341796875,-8.8599853515625,-0.004938235822209314,5341900.0,-2419600.0,-0.45294745315337237
5626,2019-09-24,1790.6099853515625,1795.7099609375,1735.550048828125,1741.6099853515625,1741.6099853515625,4616000,1839.841201171875,1775.5244006347657,1785.300048828125,-43.6900634765625,-0.024472112407794233,2922300.0,1693700.0,0.5795777298703075
5627,2019-09-25,1747.3599853515625,1773.0,1723.0,1768.3299560546875,1768.3299560546875,3493200,1835.0097998046874,1776.220400390625,1741.6099853515625,26.719970703125,0.01534210927122781,4616000.0,-1122800.0,-0.24324090121317155
